       300
        27        27    2        5.00000       25.16871      -11.63382      -44.16431        0.00000    0        0.00000
        28        28    1        5.00000      -42.05064      -25.35521      -28.71738        0.00000    0        0.00000
        29        29    0        5.00000       22.71021       41.66042      -24.29579        0.00000    0        0.00000
        30        30    0        5.00000      -44.64697       23.64875      -11.47364        0.00000    0        0.00000
        31        31    1        5.00000       21.22665      -27.70505      -12.78603        0.00000    0        0.00000
        32        32    2        5.00000       25.58308      -28.33608       15.67680        0.00000    0        0.00000
        33        33    0        5.00000       39.98288      -10.88915      -33.92226        0.00000    0        0.00000
        34        34    2        5.00000      -11.59535        4.71276       35.75436        0.00000    0        0.00000
        35        35    1        5.00000       -3.51818       -7.55607       34.43171        0.00000    0        0.00000
        36        36    0        5.00000       38.87939       36.43685       41.81421        0.00000    0        0.00000
        37        37    2        5.00000      -26.73689       -0.03707      -12.58178        0.00000    0        0.00000
        38        38    1        5.00000      -43.31078        1.67688       15.58477        0.00000    0        0.00000
        39        39    2        5.00000      -16.86108       36.87061       -3.62267        0.00000    0        0.00000
        40        40    0        5.00000      -35.46719      -35.32219       36.54385        0.00000    0        0.00000
        41        41    1        5.00000      -20.87719      -37.17817       33.66058        0.00000    0        0.00000
        42        42    0        5.00000      -26.44071       -9.24029      -21.31799        0.00000    0        0.00000
        43        43    2        5.00000      -22.84819       30.44160      -40.35471        0.00000    0        0.00000
        44        44    1        5.00000       11.02920        6.67479      -16.50588        0.00000    0        0.00000
        45        45    1        5.00000       39.77925       19.34059       11.70605        0.00000    0        0.00000
        46        46    2        5.00000        9.20001      -36.30311       -1.66231        0.00000    0        0.00000
        47        47    0        5.00000       41.96570       40.59714      -20.31625        0.00000    0        0.00000
        48        48    1        5.00000       29.04976      -33.58462      -41.27161        0.00000    0        0.00000
        49        49    2        5.00000        9.80160       40.21262       22.27191        0.00000    0        0.00000
        50        50    0        5.00000       19.01524        0.45263       12.32320        0.00000    0        0.00000
        51        51    1        5.00000       40.92299       11.88035        0.49465        0.00000    0        0.00000
        52        52    0        5.00000      -23.94648       36.02331       18.27445        0.00000    0        0.00000
        53        53    2        5.00000      -28.63980       16.99670      -28.82987        0.00000    0        0.00000
        54        54    2        5.00000       -1.89233       42.90550       19.11140        0.00000    0        0.00000
        55        55    0        5.00000      -38.28851      -37.62449      -24.47942        0.00000    0        0.00000
        56        56    1        5.00000        1.78831      -20.15477      -34.32421        0.00000    0        0.00000
        57        57    2        5.00000      -31.38778      -19.76830       32.26305        0.00000    0        0.00000
        58        58    0        5.00000       15.92581      -21.17408       22.17379        0.00000    0        0.00000
        59        59    1        5.00000       23.83702       26.84123       27.96272        0.00000    0        0.00000
        60        60    2        5.00000      -11.96486       16.19495       -8.91620        0.00000    0        0.00000
        61        61    0        5.00000      -36.51264      -11.09710      -18.99706        0.00000    0        0.00000
        62        62    1        5.00000      -32.95729      -23.97791      -15.87414        0.00000    0        0.00000
        63        63    2        5.00000       -6.57917       14.40597      -27.40398        0.00000    0        0.00000
        64        64    1        5.00000      -43.21682       21.22343       16.28578        0.00000    0        0.00000
        65        65    0        5.00000       42.32805       -3.51812        9.01767        0.00000    0        0.00000
        66        66    1        5.00000      -13.72572        1.39837       16.77088        0.00000    0        0.00000
        67        67    0        5.00000      -16.30814      -22.56030      -19.74088        0.00000    0        0.00000
        68        68    2        5.00000      -16.04633      -32.03484       -8.05505        0.00000    0        0.00000
        69        69    1        5.00000        0.05275      -29.08743       36.27738        0.00000    0        0.00000
        70        70    2        5.00000       24.02038      -31.55142       38.19839        0.00000    0        0.00000
        71        71    0        5.00000       37.04711      -19.76485      -11.40088        0.00000    0        0.00000
        72        72    1        5.00000      -24.42477      -16.18684      -39.16898        0.00000    0        0.00000
        73        73    0        5.00000      -18.59676      -24.69417        0.51642        0.00000    0        0.00000
        74        74    2        5.00000        3.21050      -18.46440       43.80345        0.00000    0        0.00000
        75        75    2        5.00000      -41.84656      -42.54124       -0.65409        0.00000    0        0.00000
        76        76    1        5.00000       -8.24585       37.90238       34.31925        0.00000    0        0.00000
        77        77    0        5.00000      -34.96251       -1.53045       32.57701        0.00000    0        0.00000
        78        78    2        5.00000       35.77014      -22.30443       39.98533        0.00000    0        0.00000
        79        79    0        5.00000       18.71272        3.70490      -26.28579        0.00000    0        0.00000
        80        80    1        5.00000      -33.59459       12.43814      -13.42658        0.00000    0        0.00000
        81        81    0        5.00000       27.22816      -17.08152      -10.49130        0.00000    0        0.00000
        82        82    1        5.00000       19.25651       29.46838       11.91153        0.00000    0        0.00000
        83        83    2        5.00000      -16.66482       44.04419      -32.77737        0.00000    0        0.00000
        84        84    0        5.00000      -43.77083      -44.80729      -33.06951        0.00000    0        0.00000
        85        85    2        5.00000       29.75150      -42.10870       43.51694        0.00000    0        0.00000
        86        86    1        5.00000      -27.46642      -33.53319      -18.21959        0.00000    0        0.00000
        87        87    2        5.00000      -27.69491       24.85431       -1.50345        0.00000    0        0.00000
        88        88    0        5.00000       -6.65538       21.47925        4.83231        0.00000    0        0.00000
        89        89    1        5.00000      -21.51953      -19.20947       18.25735        0.00000    0        0.00000
        90        90    2        5.00000        3.29388       16.99968      -35.65408        0.00000    0        0.00000
        91        91    0        5.00000       41.24981        8.70952      -24.46038        0.00000    0        0.00000
        92        92    1        5.00000      -14.20902       14.90356      -40.71897        0.00000    0        0.00000
        93        93    1        5.00000       28.95305      -44.97799       18.50343        0.00000    0        0.00000
        94        94    0        5.00000      -37.86270      -27.00314       22.33550        0.00000    0        0.00000
        95        95    2        5.00000       41.92847      -11.20159       43.00618        0.00000    0        0.00000
        96        96    0        5.00000      -34.06074       35.61168      -44.05241        0.00000    0        0.00000
        97        97    2        5.00000       13.45954       -2.10430       -6.30342        0.00000    0        0.00000
        98        98    1        5.00000       -2.40239      -43.61909       20.57905        0.00000    0        0.00000
        99        99    0        5.00000      -16.67834      -44.85792      -29.01237        0.00000    0        0.00000
       100       100    1        5.00000      -40.81608       32.24049        9.91867        0.00000    0        0.00000
       101       101    2        5.00000      -41.38474        5.93316      -11.99514        0.00000    0        0.00000
       102       102    0        5.00000       28.09769       44.23827        5.23041        0.00000    0        0.00000
       103       103    1        5.00000        2.91437       18.05152       44.22095        0.00000    0        0.00000
       104       104    2        5.00000       13.35237       22.25571       17.67982        0.00000    0        0.00000
       105       105    0        5.00000      -42.18660      -41.10109      -11.31418        0.00000    0        0.00000
       106       106    1        5.00000       21.45924        8.36829       27.54783        0.00000    0        0.00000
       107       107    2        5.00000      -32.12502       22.30045       33.28453        0.00000    0        0.00000
       108       108    0        5.00000       22.14515       34.22253      -37.06821        0.00000    0        0.00000
       109       109    2        5.00000      -25.39166       13.01144      -42.36128        0.00000    0        0.00000
       110       110    1        5.00000       42.89257       19.33872      -29.34911        0.00000    0        0.00000
       111       111    0        5.00000      -38.50462       35.26663       27.65384        0.00000    0        0.00000
       112       112    2        5.00000       -0.27763       -2.09980       10.05990        0.00000    0        0.00000
       113       113    1        5.00000       13.66578       12.49065      -26.66865        0.00000    0        0.00000
       114       114    0        5.00000       26.00932        3.47558       38.30477        0.00000    0        0.00000
       115       115    1        5.00000      -15.65857        6.69846       -2.96009        0.00000    0        0.00000
       116       116    2        5.00000      -18.26287        1.56635       28.79230        0.00000    0        0.00000
       117       117    0        5.00000      -28.73879       20.31735      -19.09739        0.00000    0        0.00000
       118       118    2        5.00000      -26.14267      -22.84294       43.47541        0.00000    0        0.00000
       119       119    1        5.00000       -3.53357       31.33978       19.60309        0.00000    0        0.00000
       120       120    0        5.00000        8.28882       37.34695       10.75705        0.00000    0        0.00000
       121       121    1        5.00000       -3.07849       -2.82583       -9.91287        0.00000    0        0.00000
       122       122    2        5.00000       30.93938      -26.39833       -1.28606        0.00000    0        0.00000
       123       123    0        5.00000      -34.74318       40.39862        4.91252        0.00000    0        0.00000
       124       124    1        5.00000      -18.10655        4.59824      -40.23349        0.00000    0        0.00000
       125       125    2        5.00000       33.14339      -32.46341       25.51743        0.00000    0        0.00000
       126       126    0        5.00000       22.41529      -13.26957       14.58670        0.00000    0        0.00000
       127       127    2        5.00000       37.00604       31.41650      -12.78089        0.00000    0        0.00000
       128       128    1        5.00000      -36.10237        2.44939       -1.16246        0.00000    0        0.00000
       129       129    0        5.00000      -42.57492       21.81863      -25.72734        0.00000    0        0.00000
       130       130    1        5.00000       13.38422       20.07111       29.51793        0.00000    0        0.00000
       131       131    2        5.00000       -7.88248       35.82468      -31.22301        0.00000    0        0.00000
       132       132    0        5.00000       39.68794      -43.61672      -24.37218        0.00000    0        0.00000
       133       133    2        5.00000      -43.57560       40.77344      -41.28525        0.00000    0        0.00000
       134       134    1        5.00000       23.59723       -2.17148      -41.09315        0.00000    0        0.00000
       135       135    0        5.00000       -3.37178       -9.42057        3.61198        0.00000    0        0.00000
       136       136    1        5.00000       14.91942       24.85334       -5.66414        0.00000    0        0.00000
       137       137    2        5.00000       13.18654       14.95544       41.88508        0.00000    0        0.00000
       138       138    0        5.00000      -28.53399       44.16946       29.00574        0.00000    0        0.00000
       139       139    2        5.00000       -5.03340      -40.14939       -1.50728        0.00000    0        0.00000
       140       140    1        5.00000      -44.74032      -25.40669       12.96931        0.00000    0        0.00000
       141       141    0        5.00000      -18.32821       -9.79431       27.58819        0.00000    0        0.00000
       142       142    2        5.00000      -16.84995        2.91631      -24.23769        0.00000    0        0.00000
       143       143    1        5.00000       23.06053      -38.76179       -5.53848        0.00000    0        0.00000
       144       144    0        5.00000        1.00454       39.00667       -3.50030        0.00000    0        0.00000
       145       145    1        5.00000       43.05210        9.09903       11.80053        0.00000    0        0.00000
       146       146    2        5.00000       14.42747      -35.82034      -23.28547        0.00000    0        0.00000
       147       147    0        5.00000       29.71102       -2.09714       -0.13798        0.00000    0        0.00000
       148       148    1        5.00000      -20.67149      -29.74542      -40.45905        0.00000    0        0.00000
       149       149    2        5.00000       12.29399      -37.66003       31.76176        0.00000    0        0.00000
       150       150    0        5.00000        8.69587      -12.70336        9.78412        0.00000    0        0.00000
       151       151    1        5.00000      -32.41605       40.47130       -5.65643        0.00000    0        0.00000
       152       152    2        5.00000      -12.98906       27.71373       40.96362        0.00000    0        0.00000
       153       153    0        5.00000      -39.67797      -21.86561       -4.89857        0.00000    0        0.00000
       154       154    1        5.00000      -20.84788       -3.18761        9.93316        0.00000    0        0.00000
       155       155    2        5.00000       43.05172      -25.93648      -38.45561        0.00000    0        0.00000
       156       156    0        5.00000        4.92738      -14.54663      -10.10043        0.00000    0        0.00000
       157       157    1        5.00000      -18.26377      -29.65639        9.29921        0.00000    0        0.00000
       158       158    2        5.00000      -12.99201      -44.03283       15.96529        0.00000    0        0.00000
       159       159    0        5.00000       -9.66634      -21.35849       42.93420        0.00000    0        0.00000
       160       160    1        5.00000       41.15156      -41.89417      -35.19662        0.00000    0        0.00000
       161       161    2        5.00000      -43.29655       42.82333       20.37014        0.00000    0        0.00000
       162       162    0        5.00000      -34.69779      -17.33972      -44.96387        0.00000    0        0.00000
       163       163    2        5.00000      -37.06316      -14.05028       38.40997        0.00000    0        0.00000
       164       164    1        5.00000       35.62541       44.81977      -29.92538        0.00000    0        0.00000
       165       165    0        5.00000      -14.33245      -30.90164      -27.12244        0.00000    0        0.00000
       166       166    2        5.00000        1.90524      -38.21445       10.21807        0.00000    0        0.00000
       167       167    1        5.00000      -12.68042      -36.56483      -40.08376        0.00000    0        0.00000
       168       168    0        5.00000        4.51993       -3.48368        0.97818        0.00000    0        0.00000
       169       169    2        5.00000      -40.66814       26.46436       -0.16142        0.00000    0        0.00000
       170       170    1        5.00000       36.53387      -18.24187        6.68991        0.00000    0        0.00000
       171       171    0        5.00000       35.83618      -16.72320       24.26821        0.00000    0        0.00000
       172       172    1        5.00000      -15.36410      -18.58368       -8.22785        0.00000    0        0.00000
       173       173    2        5.00000      -35.39138       43.53081      -24.01682        0.00000    0        0.00000
       174       174    0        5.00000       14.59939       33.85806      -25.94649        0.00000    0        0.00000
       175       175    2        5.00000      -27.78857       13.88091        8.64223        0.00000    0        0.00000
       176       176    1        5.00000       13.30974        4.77330       38.42197        0.00000    0        0.00000
       177       177    0        5.00000       25.39514      -44.80172       29.90405        0.00000    0        0.00000
       178       178    1        5.00000       25.68649       -0.94814      -13.95765        0.00000    0        0.00000
       179       179    2        5.00000       31.39805       -0.30537       19.33311        0.00000    0        0.00000
       180       180    0        5.00000        3.45806       39.42996      -16.72950        0.00000    0        0.00000
       181       181    2        5.00000      -40.85032       -2.38621      -22.18607        0.00000    0        0.00000
       182       182    1        5.00000      -28.05171      -11.17982       44.67695        0.00000    0        0.00000
       183       183    0        5.00000        5.17577       25.32325      -29.60525        0.00000    0        0.00000
       184       184    1        5.00000       34.28773       20.58846       32.27662        0.00000    0        0.00000
       185       185    2        5.00000      -43.27293      -11.75736       17.12175        0.00000    0        0.00000
       186       186    0        5.00000       18.08414      -31.98635      -35.60703        0.00000    0        0.00000
       187       187    1        5.00000      -26.87114      -37.45896       43.14278        0.00000    0        0.00000
       188       188    2        5.00000       32.17645       12.24718       22.94103        0.00000    0        0.00000
       189       189    0        5.00000      -27.82273      -38.68193       -7.78300        0.00000    0        0.00000
       190       190    2        5.00000      -13.62648       26.64813      -14.44457        0.00000    0        0.00000
       191       191    1        5.00000      -37.73641       -8.75982      -31.48454        0.00000    0        0.00000
       192       192    0        5.00000        8.75029        0.32272      -43.58330        0.00000    0        0.00000
       193       193    2        5.00000        0.48452       44.79597      -38.89602        0.00000    0        0.00000
       194       194    1        5.00000        7.25282      -25.41688        3.59220        0.00000    0        0.00000
       195       195    0        5.00000      -27.45532      -25.59293       -4.28334        0.00000    0        0.00000
       196       196    2        5.00000       16.69487      -30.16972        3.27570        0.00000    0        0.00000
       197       197    1        5.00000       33.06328       28.10256      -26.15474        0.00000    0        0.00000
       198       198    0        5.00000       -7.34624      -31.70619       25.15517        0.00000    0        0.00000
       199       199    2        5.00000        1.24642      -37.85225      -33.58129        0.00000    0        0.00000
       200       200    1        5.00000       42.43484       40.37552       21.05247        0.00000    0        0.00000
       201       201    0        5.00000       30.85799       33.09711        8.79461        0.00000    0        0.00000
       202       202    1        5.00000        2.91750        0.27790      -24.88759        0.00000    0        0.00000
       203       203    2        5.00000       -0.86347        5.71135       41.61875        0.00000    0        0.00000
       204       204    0        5.00000       -5.96006       -0.25582      -43.14157        0.00000    0        0.00000
       205       205    2        5.00000       12.23501       40.50476      -34.39185        0.00000    0        0.00000
       206       206    1        5.00000      -27.87137      -12.51819       -2.65594        0.00000    0        0.00000
       207       207    0        5.00000       -9.00239       16.12335       36.25807        0.00000    0        0.00000
       208       208    2        5.00000       -1.44666       25.92678      -17.59174        0.00000    0        0.00000
       209       209    1        5.00000       -2.17635       14.39060       27.37702        0.00000    0        0.00000
       210       210    0        5.00000      -30.81444       23.31744      -37.93748        0.00000    0        0.00000
       211       211    1        5.00000       30.62697       19.28487       41.52486        0.00000    0        0.00000
       212       212    2        5.00000        9.48132       -8.63880       34.58024        0.00000    0        0.00000
       213       213    0        5.00000      -16.20542       22.30163      -27.46109        0.00000    0        0.00000
       214       214    2        5.00000      -44.21401       30.63816       20.10742        0.00000    0        0.00000
       215       215    1        5.00000      -24.84749      -12.15354        7.10868        0.00000    0        0.00000
       216       216    0        5.00000      -29.01943      -44.22346       33.31838        0.00000    0        0.00000
       217       217    2        5.00000       29.61535       29.67454       37.85374        0.00000    0        0.00000
       218       218    1        5.00000      -44.38649      -26.92052       42.75853        0.00000    0        0.00000
       219       219    0        5.00000      -29.61001      -26.60015      -26.71276        0.00000    0        0.00000
       220       220    1        5.00000       34.94447       13.46036      -11.42472        0.00000    0        0.00000
       221       221    2        5.00000       22.80595      -10.02799        4.17071        0.00000    0        0.00000
       222       222    0        5.00000       27.93793       41.74921       38.74770        0.00000    0        0.00000
       223       223    1        5.00000       39.29173       -1.50512       27.91452        0.00000    0        0.00000
       224       224    2        5.00000       15.78987      -25.74154      -24.33951        0.00000    0        0.00000
       225       225    0        5.00000        4.12622       15.32228       14.90266        0.00000    0        0.00000
       226       226    2        5.00000       16.35966       41.74013        3.85837        0.00000    0        0.00000
       227       227    1        5.00000       37.31011      -22.60154      -22.54653        0.00000    0        0.00000
       228       228    0        5.00000      -43.70092      -35.57772       13.22795        0.00000    0        0.00000
       229       229    2        5.00000      -39.22623       17.09544       40.97303        0.00000    0        0.00000
       230       230    1        5.00000      -42.65284        6.05776      -41.07536        0.00000    0        0.00000
       231       231    0        5.00000       32.69702      -33.81213      -12.71577        0.00000    0        0.00000
       232       232    1        5.00000       15.33671      -11.44443      -10.37019        0.00000    0        0.00000
       233       233    2        5.00000      -14.48722      -12.86138        2.35981        0.00000    0        0.00000
       234       234    0        5.00000       14.87650       31.05671      -44.17950        0.00000    0        0.00000
       235       235    2        5.00000        5.18230       29.31606        3.90793        0.00000    0        0.00000
       236       236    1        5.00000       42.74586       30.70046      -43.85812        0.00000    0        0.00000
       237       237    0        5.00000      -20.30333        0.81294       44.90871        0.00000    0        0.00000
       238       238    1        5.00000        8.11930      -40.60887       40.68748        0.00000    0        0.00000
       239       239    2        5.00000       30.01098       18.84737        4.34855        0.00000    0        0.00000
       240       240    0        5.00000       29.78372      -39.58899        2.97346        0.00000    0        0.00000
       241       241    1        5.00000       20.34088       39.79200       28.15450        0.00000    0        0.00000
       242       242    2        5.00000       -2.38185      -22.66402      -24.58570        0.00000    0        0.00000
       243       243    0        5.00000      -37.57026       17.20377        7.23849        0.00000    0        0.00000
       244       244    2        5.00000       16.99095      -16.16621       39.24162        0.00000    0        0.00000
       245       245    1        5.00000       11.65675      -26.04606       33.61894        0.00000    0        0.00000
       246       246    0        5.00000      -34.35703      -36.11557      -39.98872        0.00000    0        0.00000
       247       247    2        5.00000      -30.50985       43.00993       43.34634        0.00000    0        0.00000
       248       248    1        5.00000       42.53264      -44.74861       -4.66057        0.00000    0        0.00000
       249       249    0        5.00000        0.66547       42.32084       39.12360        0.00000    0        0.00000
       250       250    1        5.00000       44.32288      -29.76372      -12.60643        0.00000    0        0.00000
       251       251    2        5.00000       18.81902       17.95905        7.19721        0.00000    0        0.00000
       252       252    0        5.00000      -40.56801      -11.99038       -1.67782        0.00000    0        0.00000
       253       253    1        5.00000        9.63538       37.75674       33.38604        0.00000    0        0.00000
       254       254    2        5.00000      -31.56084      -44.16617       -0.09589        0.00000    0        0.00000
       255       255    0        5.00000       33.55485       30.46790       27.56851        0.00000    0        0.00000
       256       256    2        5.00000       -3.16035        9.72890        9.06311        0.00000    0        0.00000
       257       257    1        5.00000       -1.05707       30.80614       40.56126        0.00000    0        0.00000
       258       258    0        5.00000       21.57159       22.18860      -40.02472        0.00000    0        0.00000
       259       259    2        5.00000      -18.16321      -17.12565      -31.34521        0.00000    0        0.00000
       260       260    1        5.00000       -2.13396      -34.62894      -21.03631        0.00000    0        0.00000
       261       261    0        5.00000       -2.63870       29.80550      -37.66021        0.00000    0        0.00000
       262       262    1        5.00000      -40.00191       37.71098       38.84988        0.00000    0        0.00000
       263       263    2        5.00000       -4.67242      -20.06933       31.49711        0.00000    0        0.00000
       264       264    0        5.00000       13.34108       40.78135      -10.88157        0.00000    0        0.00000
       265       265    1        5.00000       -5.98608      -11.94019      -29.26203        0.00000    0        0.00000
       266       266    2        5.00000       28.53949       -4.51559      -31.25557        0.00000    0        0.00000
       267       267    0        5.00000       10.02155      -41.93365       21.49023        0.00000    0        0.00000
       268       268    2        5.00000      -40.91181      -24.89422       33.21262        0.00000    0        0.00000
       269       269    1        5.00000       41.44012       -1.62295      -26.10397        0.00000    0        0.00000
       270       270    0        5.00000      -14.08836       -6.00439      -34.96903        0.00000    0        0.00000
       271       271    2        5.00000       -4.56108      -43.46653      -43.98343        0.00000    0        0.00000
       272       272    1        5.00000       24.43716      -44.73201      -14.07330        0.00000    0        0.00000
       273       273    0        5.00000      -12.32840       43.49947       17.87111        0.00000    0        0.00000
       274       274    1        5.00000      -35.87162      -14.65656       10.00409        0.00000    0        0.00000
       275       275    2        5.00000      -39.99601      -44.69801       31.67939        0.00000    0        0.00000
       276       276    0        5.00000      -22.66423       16.19943       42.03807        0.00000    0        0.00000
       277       277    1        5.00000       43.31424      -10.10622       20.04368        0.00000    0        0.00000
       278       278    2        5.00000       22.45819       14.90871      -18.76690        0.00000    0        0.00000
       279       279    0        5.00000       43.80011      -19.05672      -29.41755        0.00000    0        0.00000
       280       280    1        5.00000      -41.75912       44.67897      -13.10665        0.00000    0        0.00000
       281       281    2        5.00000       33.74474       10.28230      -38.06347        0.00000    0        0.00000
       282       282    0        5.00000      -19.01725       18.50488       -1.88260        0.00000    0        0.00000
       283       283    2        5.00000      -16.95625       40.14927      -21.16282        0.00000    0        0.00000
       284       284    1        5.00000       40.67430      -22.89472       17.53110        0.00000    0        0.00000
       285       285    0        5.00000       44.09653       14.40491      -44.69768        0.00000    0        0.00000
       286       286    2        5.00000       -9.92011       31.54001        3.12383        0.00000    0        0.00000
       287       287    1        5.00000       43.62956       17.22641       21.68209        0.00000    0        0.00000
       288       288    0        5.00000       21.36988      -20.33115      -33.20734        0.00000    0        0.00000
       289       289    2        5.00000      -41.34233        7.05034       34.20739        0.00000    0        0.00000
       290       290    1        5.00000      -36.30834       -1.07416       44.27538        0.00000    0        0.00000
       291       291    0        5.00000       14.03588       -1.41050       22.95424        0.00000    0        0.00000
       292       292    2        5.00000      -38.53889      -44.12690       18.37897        0.00000    0        0.00000
       293       293    1        5.00000       31.20320      -10.82275      -19.13687        0.00000    0        0.00000
       294       294    0        5.00000       20.08186       -6.99260       44.03310        0.00000    0        0.00000
       295       295    2        5.00000        2.03143      -25.53410       14.19858        0.00000    0        0.00000
       296       296    1        5.00000      -42.53416      -19.08715      -17.61453        0.00000    0        0.00000
       297       297    0        5.00000       30.59328       40.10443       20.46625        0.00000    0        0.00000
       298       298    1        5.00000       41.53280       -4.52811       -3.32843        0.00000    0        0.00000
       299       299    2        5.00000      -38.66816        7.83022      -30.75051        0.00000    0        0.00000
